"Contract Number","Plan ID","Organization Type","Plan Type","Offers Part D","Organization Name","Organization Marketing Name","Plan Name","Parent Organization","Contract Effective Date","Enrollment"
"H5619","104","Local CCP","HMO","Yes","ARCADIAN HEALTH PLAN, INC.","Humana","Humana Gold Plus H5619-104 (HMO)","Humana Inc.",01/01/2007 0:00:00,"88"
"H5619","109","Local CCP","HMO","Yes","ARCADIAN HEALTH PLAN, INC.","Humana","Humana Value Plus H5619-109 (HMO)","Humana Inc.",01/01/2007 0:00:00,"397"
"H5619","802","Local CCP","HMO","Yes","ARCADIAN HEALTH PLAN, INC.","Humana","Humana Medicare Employer (HMO)","Humana Inc.",01/01/2007 0:00:00,"105"
"H5619","803","Local CCP","HMO","No","ARCADIAN HEALTH PLAN, INC.","Humana","Humana Medicare Employer (HMO)","Humana Inc.",01/01/2007 0:00:00,"*"
"H5628","001","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF UTAH, INC.","Molina Healthcare of Utah","Molina Medicare Options Plus (HMO SNP)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"6519"
"H5628","006","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF UTAH, INC.","Molina Healthcare of Utah","Healthy Advantage (HMO SNP)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"1558"
"H5628","007","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF UTAH, INC.","Molina Healthcare of Utah","Healthy Advantage Plus (HMO)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"1617"
"H5628","008","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF UTAH, INC.","Molina Healthcare of Utah","Molina Medicare Options Plus (HMO SNP)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"397"
"H5628","009","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF UTAH, INC.","Molina Healthcare of Utah","Molina Medicare Options (HMO)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"607"
"H5628","010","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF UTAH, INC.","Molina Healthcare of Utah","Molina Medicare Options (HMO)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"519"
"H5629","001","National PACE","National PACE","Yes","COMMUNITY ELDERCARE OF SAN DIEGO","St. Paul's PACE","St. Paul's PACE (PACE)","St. PaulÆs Episcopal Home",02/01/2008 0:00:00,"564"
"H5629","002","National PACE","National PACE","Yes","COMMUNITY ELDERCARE OF SAN DIEGO","St. Paul's PACE","St. Paul's PACE (PACE)","St. PaulÆs Episcopal Home",02/01/2008 0:00:00,"*"
"H5649","001","Local CCP","HMO","Yes","CENTRAL HEALTH PLAN OF CALIFORNIA, INC.","Central Health Medicare Plan","Central Health Medicare Plan (HMO)","AHMC Central Health LLC",01/01/2006 0:00:00,"22870"
"H5649","002","Local CCP","HMO","Yes","CENTRAL HEALTH PLAN OF CALIFORNIA, INC.","Central Health Medicare Plan","Central Health Medi-Medi Plan (HMO SNP)","AHMC Central Health LLC",01/01/2006 0:00:00,"4464"
"H5649","004","Local CCP","HMO","Yes","CENTRAL HEALTH PLAN OF CALIFORNIA, INC.","Central Health Medicare Plan","Central Health Premier Plan (HMO)","AHMC Central Health LLC",01/01/2006 0:00:00,"8944"
"H5649","006","Local CCP","HMO","Yes","CENTRAL HEALTH PLAN OF CALIFORNIA, INC.","Central Health Medicare Plan","Central Health Focus Plan (HMO SNP)","AHMC Central Health LLC",01/01/2006 0:00:00,"2155"
"H5649","008","Local CCP","HMO","Yes","CENTRAL HEALTH PLAN OF CALIFORNIA, INC.","Central Health Medicare Plan","Central Health Ventura Medicare Plan (HMO)","AHMC Central Health LLC",01/01/2006 0:00:00,"543"
"H5649","009","Local CCP","HMO","Yes","CENTRAL HEALTH PLAN OF CALIFORNIA, INC.","Central Health Medicare Plan","Central Health Ventura Medi-Medi Plan (HMO SNP)","AHMC Central Health LLC",01/01/2006 0:00:00,"485"
"H5652","001","Local CCP","HMOPOS","Yes","SIERRA HEALTH AND LIFE INSURANCE COMPANY, INC.","UnitedHealthcare","Erickson Advantage Signature with Drugs (HMO-POS)","UnitedHealth Group, Inc.",09/01/2005 0:00:00,"2313"
"H5652","002","Local CCP","HMOPOS","No","SIERRA HEALTH AND LIFE INSURANCE COMPANY, INC.","UnitedHealthcare","Erickson Advantage Signature without Drugs (HMO-POS)","UnitedHealth Group, Inc.",09/01/2005 0:00:00,"162"
"H5652","003","Local CCP","HMOPOS","Yes","SIERRA HEALTH AND LIFE INSURANCE COMPANY, INC.","UnitedHealthcare","Erickson Advantage Guardian (HMO-POS SNP)","UnitedHealth Group, Inc.",09/01/2005 0:00:00,"188"
"H5652","004","Local CCP","HMOPOS","Yes","SIERRA HEALTH AND LIFE INSURANCE COMPANY, INC.","UnitedHealthcare","Erickson Advantage Champion (HMO-POS SNP)","UnitedHealth Group, Inc.",09/01/2005 0:00:00,"1553"
"H5652","006","Local CCP","HMOPOS","Yes","SIERRA HEALTH AND LIFE INSURANCE COMPANY, INC.","UnitedHealthcare","Erickson Advantage Freedom (HMO-POS)","UnitedHealth Group, Inc.",09/01/2005 0:00:00,"557"
"H5656","001","Local CCP","HMO","Yes","SELECTCARE HEALTH PLANS, INC.","Universal American, A WellCare Company","TexanPlus Classic (HMO)","WellCare Health Plans, Inc.",01/01/2007 0:00:00,"2059"
"H5656","801","Local CCP","HMO","Yes","SELECTCARE HEALTH PLANS, INC.","Universal American, A WellCare Company","Retiree - MA-PD CY (HMO)","WellCare Health Plans, Inc.",01/01/2007 0:00:00,"*"
"H5656","802","Local CCP","HMO","Yes","SELECTCARE HEALTH PLANS, INC.","Universal American, A WellCare Company","Retiree - MA-PD non-CY (HMO)","WellCare Health Plans, Inc.",01/01/2007 0:00:00,"*"
"H5656","803","Local CCP","HMO","No","SELECTCARE HEALTH PLANS, INC.","Universal American, A WellCare Company","Retiree - MA (HMO)","WellCare Health Plans, Inc.",01/01/2007 0:00:00,"*"
"H5703","001","Local CCP","HMO","Yes","SOUTH COUNTRY HEALTH ALLIANCE","South Country Health Alliance","AbilityCare (HMO SNP)","South Country Health Alliance",01/01/2006 0:00:00,"600"
"H5746","016","Local CCP","HMO","Yes","AMERIGROUP COMMUNITY CARE OF NEW MEXICO, INC.","Amerigroup Community Care of New Mexico","Amerivantage Classic (HMO)","Anthem Inc.",01/01/2008 0:00:00,"1527"
"H5774","003","Local CCP","HMO","No","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Basic (HMO)","Triple-S Management Corporation",01/01/2006 0:00:00,"362"
"H5774","005","Local CCP","HMO","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Royal (HMO)","Triple-S Management Corporation",01/01/2006 0:00:00,"22825"
"H5774","022","Local CCP","HMO","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Vital Plus (HMO SNP)","Triple-S Management Corporation",01/01/2006 0:00:00,"2524"
"H5774","023","Local CCP","HMOPOS","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Royal Plus (HMO-POS)","Triple-S Management Corporation",01/01/2006 0:00:00,"4944"
"H5774","024","Local CCP","HMO","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Platino Plus (HMO SNP)","Triple-S Management Corporation",01/01/2006 0:00:00,"33238"
"H5774","025","Local CCP","HMO","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Platino Ultra (HMO SNP)","Triple-S Management Corporation",01/01/2006 0:00:00,"11964"
"H5774","026","Local CCP","HMO","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Platino Advance (HMO SNP)","Triple-S Management Corporation",01/01/2006 0:00:00,"710"
"H5774","802","Local CCP","HMO","No","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Royal A (HMO)","Triple-S Management Corporation",01/01/2006 0:00:00,"*"
"H5774","806","Local CCP","HMO","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Royal B (HMO)","Triple-S Management Corporation",01/01/2006 0:00:00,"239"
"H5774","808","Local CCP","HMO","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Royal C (HMO)","Triple-S Management Corporation",01/01/2006 0:00:00,"1105"
"H5774","809","Local CCP","HMOPOS","Yes","TRIPLE S ADVANTAGE, INC.","Triple S Advantage","Royal D (HMO-POS)","Triple-S Management Corporation",01/01/2006 0:00:00,"19979"
"H5779","002","Local CCP","HMO","Yes","MERIDIAN HEALTH PLAN OF ILLINOIS, INC.","MeridianCare","MeridianCare Essential (HMO)","Caidan Enterprises, Inc.",01/01/2013 0:00:00,"1038"
"H5779","003","Local CCP","HMO","Yes","MERIDIAN HEALTH PLAN OF ILLINOIS, INC.","MeridianCare","MeridianCare Elite (HMO)","Caidan Enterprises, Inc.",01/01/2013 0:00:00,"118"
"H5779","005","Local CCP","HMO","Yes","MERIDIAN HEALTH PLAN OF ILLINOIS, INC.","MeridianCare","MeridianCare Essential (HMO)","Caidan Enterprises, Inc.",01/01/2013 0:00:00,"612"
"H5779","006","Local CCP","HMO","Yes","MERIDIAN HEALTH PLAN OF ILLINOIS, INC.","MeridianCare","MeridianCare Edge (HMO)","Caidan Enterprises, Inc.",01/01/2013 0:00:00,"376"
"H5793","001","Local CCP","HMO","Yes","AETNA HEALTH INC. (CT)","Aetna Medicare","Aetna Medicare Value Plan (HMO)","Aetna Inc.",01/01/2007 0:00:00,"2506"
"H5793","008","Local CCP","HMO","Yes","AETNA HEALTH INC. (CT)","Aetna Medicare","Aetna Medicare Standard Plan (HMO)","Aetna Inc.",01/01/2007 0:00:00,"1168"
"H5793","010","Local CCP","HMO","Yes","AETNA HEALTH INC. (CT)","Aetna Medicare","Aetna Medicare Elite Plan (HMO)","Aetna Inc.",01/01/2007 0:00:00,"7813"
"H5793","011","Local CCP","HMO","Yes","AETNA HEALTH INC. (CT)","Aetna Medicare","Aetna Medicare Elite Plan (HMO)","Aetna Inc.",01/01/2007 0:00:00,"4235"
"H5793","801","Local CCP","HMO","No","AETNA HEALTH INC. (CT)","Aetna Medicare","Aetna Medicare Plan (HMO)","Aetna Inc.",01/01/2007 0:00:00,"15"
"H5793","802","Local CCP","HMO","Yes","AETNA HEALTH INC. (CT)","Aetna Medicare","Aetna Medicare Plan w/Rx CY (HMO)","Aetna Inc.",01/01/2007 0:00:00,"43"
"H5810","001","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF CALIFORNIA","Molina Healthcare of California","Molina Medicare Options Plus (HMO SNP)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"1908"
"H5817","018","Local CCP","HMO","Yes","AMERIGROUP TEXAS, INC.","Amerigroup","Amerivantage Select (HMO)","Anthem Inc.",01/01/2006 0:00:00,"2010"
"H5817","019","Local CCP","HMO","Yes","AMERIGROUP TEXAS, INC.","Amerigroup","Amerivantage Select (HMO)","Anthem Inc.",01/01/2006 0:00:00,"860"
"H5817","020","Local CCP","HMO","Yes","AMERIGROUP TEXAS, INC.","Amerigroup","Amerivantage Classic (HMO)","Anthem Inc.",01/01/2006 0:00:00,"9756"
"H5817","022","Local CCP","HMO","Yes","AMERIGROUP TEXAS, INC.","Amerigroup","Amerivantage Select (HMO)","Anthem Inc.",01/01/2006 0:00:00,"326"
"H5817","023","Local CCP","HMO","Yes","AMERIGROUP TEXAS, INC.","Amerigroup","Amerivantage Select (HMO)","Anthem Inc.",01/01/2006 0:00:00,"3613"
"H5817","024","Local CCP","HMO","Yes","AMERIGROUP TEXAS, INC.","Amerigroup","Amerivantage Dual Coordination (HMO SNP)","Anthem Inc.",01/01/2006 0:00:00,"18203"
"H5817","025","Local CCP","HMOPOS","Yes","AMERIGROUP TEXAS, INC.","Amerigroup","Amerivantage ESRD (HMO-POS SNP)","Anthem Inc.",01/01/2006 0:00:00,"307"
"H5817","026","Local CCP","HMO","Yes","AMERIGROUP TEXAS, INC.","Amerigroup","Amerivantage Dual Premier (HMO SNP)","Anthem Inc.",01/01/2006 0:00:00,"5318"
"H5822","001","National PACE","National PACE","Yes","MIDLAND CARE CONNECTION","Midland Care PACE","Midland Care Connection - Dual Eligibles (PACE)","Midland Care Connection, Inc.",01/01/2007 0:00:00,"208"
"H5822","002","National PACE","National PACE","Yes","MIDLAND CARE CONNECTION","Midland Care PACE","Midland Care Connection - Medicare Only (PACE)","Midland Care Connection, Inc.",01/01/2007 0:00:00,"*"
"H5823","006","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF WASHINGTON, INC.","Molina Healthcare of Washington, Inc.","Molina Medicare Options Plus (HMO SNP)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"9111"
"H5823","007","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF WASHINGTON, INC.","Molina Healthcare of Washington, Inc.","Molina Medicare Choice (HMO SNP)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"610"
"H5823","008","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF WASHINGTON, INC.","Molina Healthcare of Washington, Inc.","Molina Medicare Options (HMO)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"168"
"H5826","006","Local CCP","HMO","No","COMMUNITY HEALTH PLAN OF WASHINGTON","Community HealthFirst Medicare Advantage Plan","Community HealthFirst MA Plan (HMO)","Community Health Plan of Washington",01/01/2007 0:00:00,"83"
"H5826","008","Local CCP","HMO","Yes","COMMUNITY HEALTH PLAN OF WASHINGTON","Community HealthFirst Medicare Advantage Plan","Community HealthFirst MA Pharmacy Plan (HMO)","Community Health Plan of Washington",01/01/2007 0:00:00,"1161"
"H5826","009","Local CCP","HMO","Yes","COMMUNITY HEALTH PLAN OF WASHINGTON","Community HealthFirst Medicare Advantage Plan","Community HealthFirst MA Pharmacy Plan (HMO)","Community Health Plan of Washington",01/01/2007 0:00:00,"663"
"H5826","010","Local CCP","HMO","Yes","COMMUNITY HEALTH PLAN OF WASHINGTON","Community HealthFirst Medicare Advantage Plan","Community HealthFirst MA Extra Plan (HMO)","Community Health Plan of Washington",01/01/2007 0:00:00,"2532"
"H5826","014","Local CCP","HMO","Yes","COMMUNITY HEALTH PLAN OF WASHINGTON","Community HealthFirst Medicare Advantage Plan","Community HealthFirst MA Special Needs Plan (HMO SNP)","Community Health Plan of Washington",01/01/2007 0:00:00,"3641"
"H5852","001","Local CCP","HMO","Yes","AIDS HEALTHCARE FOUNDATION","AHF","PHP (HMO SNP)","AIDS Healthcare Foundation",01/01/2006 0:00:00,"714"
"H5854","007","Local CCP","HMO","Yes","ANTHEM HEALTH PLANS, INC.","Anthem Blue Cross and Blue Shield","Anthem MediBlue Plus (HMO)","Anthem Inc.",01/01/2007 0:00:00,"997"
"H5854","008","Local CCP","HMO","Yes","ANTHEM HEALTH PLANS, INC.","Anthem Blue Cross and Blue Shield","Anthem MediBlue Dual Advantage (HMO SNP)","Anthem Inc.",01/01/2007 0:00:00,"21565"
"H5854","009","Local CCP","HMO","Yes","ANTHEM HEALTH PLANS, INC.","Anthem Blue Cross and Blue Shield","Anthem MediBlue Plus (HMO)","Anthem Inc.",01/01/2007 0:00:00,"2318"
"H5854","010","Local CCP","HMO","Yes","ANTHEM HEALTH PLANS, INC.","Anthem Blue Cross and Blue Shield","Anthem MediBlue Select (HMO)","Anthem Inc.",01/01/2007 0:00:00,"8688"
"H5854","801","Local CCP","HMO","Yes","ANTHEM HEALTH PLANS, INC.","Anthem Blue Cross and Blue Shield","Anthem MediBlue (HMO)","Anthem Inc.",01/01/2007 0:00:00,"*"
"H5854","803","Local CCP","HMO","No","ANTHEM HEALTH PLANS, INC.","Anthem Blue Cross and Blue Shield","Anthem MediBlue (HMO)","Anthem Inc.",01/01/2007 0:00:00,"*"
"H5854","806","Local CCP","HMOPOS","Yes","ANTHEM HEALTH PLANS, INC.","Anthem Blue Cross and Blue Shield","Anthem MediBlue (HMO-POS)","Anthem Inc.",01/01/2007 0:00:00,"*"
"H5859","001","Local CCP","HMOPOS","Yes","HEALTH PLAN OF CAREOREGON, INC.","CareOregon Advantage","CareOregon Advantage Plus (HMO-POS SNP)","CareOregon, Inc.",01/01/2006 0:00:00,"11046"
"H5859","003","Local CCP","HMO","Yes","HEALTH PLAN OF CAREOREGON, INC.","CareOregon Advantage","CareOregon Advantage Star (HMO)","CareOregon, Inc.",01/01/2006 0:00:00,"1544"
"H5883","001","Local CCP","HMOPOS","No","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage HMO-POS Elements (HMO-POS)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"1024"
"H5883","002","Local CCP","HMOPOS","Yes","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage HMO-POS Classic (HMO-POS)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"19731"
"H5883","003","Local CCP","HMOPOS","Yes","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage HMO-POS Prestige (HMO-POS)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"2072"
"H5883","004","Local CCP","HMOPOS","Yes","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage HMO-POS Basic (HMO-POS)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"23261"
"H5883","007","Local CCP","HMO","Yes","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage HMO ConnectedCare (HMO)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"4518"
"H5883","008","Local CCP","HMO","Yes","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage HMO MyChoice Wellness (HMO)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"3918"
"H5883","009","Local CCP","HMO","Yes","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage HMO HealthySaver (HMO)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"2631"
"H5883","011","Local CCP","HMO","Yes","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage HMO HealthyValue (HMO)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"773"
"H5883","801","Local CCP","HMOPOS","No","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage (HMO-POS)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"23731"
"H5883","805","Local CCP","HMOPOS","Yes","BLUE CARE NETWORK OF MICHIGAN","Blue Care Network","BCN Advantage (HMO-POS)","Blue Cross Blue Shield of Michigan Mutual Insuranc",01/01/2006 0:00:00,"7626"
"H5902","001","National PACE","National PACE","Yes","SENIOR LIFE ALTOONA, INC.","Senior LIFE Ebensburg","Senior LIFE Altoona Dual Eligible (PACE)","Senior LIFE Altoona, Inc.",05/01/2011 0:00:00,"271"
"H5902","002","National PACE","National PACE","Yes","SENIOR LIFE ALTOONA, INC.","Senior LIFE Ebensburg","Senior LIFE Altoona Medicare Only (PACE)","Senior LIFE Altoona, Inc.",05/01/2011 0:00:00,"*"
"H5926","001","Local CCP","HMO","Yes","MOLINA HEALTHCARE OF MICHIGAN, INC.","Molina Healthcare of Michigan","Molina Medicare Options Plus (HMO SNP)","Molina Healthcare, Inc.,",01/01/2006 0:00:00,"11579"
"H5928","001","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Care1st TotalDual Plan (HMO SNP)","California Physicians' Service",01/01/2007 0:00:00,"466"
"H5928","004","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Care1st AdvantageOptimum Plan (HMO)","California Physicians' Service",01/01/2007 0:00:00,"16863"
"H5928","005","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Care1st TotalDual Plan (HMO SNP)","California Physicians' Service",01/01/2007 0:00:00,"224"
"H5928","009","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Care1st TotalDual Plan (HMO SNP)","California Physicians' Service",01/01/2007 0:00:00,"263"
"H5928","010","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Care1st AdvantageOptimum Plan (HMO)","California Physicians' Service",01/01/2007 0:00:00,"9734"
"H5928","016","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Care1st AdvantageOptimum Plan (HMO)","California Physicians' Service",01/01/2007 0:00:00,"2579"
"H5928","037","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Coordinated Choice Plan (HMO)","California Physicians' Service",01/01/2007 0:00:00,"28632"
"H5928","038","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Care1st AdvantageOptimum Plan (HMO)","California Physicians' Service",01/01/2007 0:00:00,"5886"
"H5928","044","Local CCP","HMO","Yes","CARE1ST HEALTH PLAN","Blue Shield of California Promise Health Plan","Care1st AdvantageOptimum Plan (HMO)","California Physicians' Service",01/01/2007 0:00:00,"1098"
"H5932","001","Local CCP","HMO","Yes","GATEWAY HEALTH PLAN, INC.","Gateway Health Medicare Assured","Gateway Health Medicare Assured Diamond (HMO SNP)","Gateway Health Plan, LP",01/01/2006 0:00:00,"42400"
"H5932","009","Local CCP","HMO","Yes","GATEWAY HEALTH PLAN, INC.","Gateway Health Medicare Assured","Gateway Health Medicare Assured Ruby (HMO SNP)","Gateway Health Plan, LP",01/01/2006 0:00:00,"6193"
"H5932","010","Local CCP","HMO","Yes","GATEWAY HEALTH PLAN, INC.","Gateway Health Medicare Assured","Gateway Health Medicare Assured Select (HMO)","Gateway Health Plan, LP",01/01/2006 0:00:00,"385"
"H5932","011","Local CCP","HMOPOS","Yes","GATEWAY HEALTH PLAN, INC.","Gateway Health Medicare Assured","Gateway Health Medicare Assured Value (HMO-POS)","Gateway Health Plan, LP",01/01/2006 0:00:00,"22"
"H5934","001","National PACE","National PACE","Yes","HOPE HOSPICE AND COMMUNITY SERVICES, INC.","Hope PACE","Hope PACE (PACE)","Hope Hospice and Community Services, Inc.",03/01/2008 0:00:00,"375"
"H5934","002","National PACE","National PACE","Yes","HOPE HOSPICE AND COMMUNITY SERVICES, INC.","Hope PACE","Hope PACE (PACE)","Hope Hospice and Community Services, Inc.",03/01/2008 0:00:00,"*"
"H5937","001","Local CCP","HMO","Yes","UCARE MINNESOTA","UCare","UCare Connect + Medicare (HMO SNP)","UCare Minnesota",01/01/2017 0:00:00,"1970"
"H5938","001","Local CCP","HMO","Yes","CAPITAL HEALTH PLAN","Capital Health Plan","Capital Health Plan Advantage Plus (HMO)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"8894"
"H5938","006","Local CCP","HMO","Yes","CAPITAL HEALTH PLAN","Capital Health Plan","Capital Health Plan Preferred Advantage (HMO)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"2493"
"H5938","802","Local CCP","HMO","Yes","CAPITAL HEALTH PLAN","Capital Health Plan","Capital Health Plan Retiree Advantage (HMO)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"8095"
"H5938","803","Local CCP","HMO","No","CAPITAL HEALTH PLAN","Capital Health Plan","Capital Health Plan Retiree Advantage (HMO)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"*"
"H5938","804","Local CCP","HMO","Yes","CAPITAL HEALTH PLAN","Capital Health Plan","Capital Health Plan Retiree Advantage (HMO)","Guidewell Mutual Holding Corporation",01/01/2006 0:00:00,"1630"
"H5943","001","Local CCP","HMOPOS","Yes","SCAN HEALTH PLAN","VillageHealth","VillageHealth (HMO-POS SNP)","SCAN Health Plan",01/01/2006 0:00:00,"862"
"H5943","002","Local CCP","HMOPOS","Yes","SCAN HEALTH PLAN","VillageHealth","VillageHealth (HMO-POS SNP)","SCAN Health Plan",01/01/2006 0:00:00,"621"
"H5945","001","Local CCP","HMO","Yes","PROMINENCE HEALTHFIRST","Prominence Health Plan","Prominence Plus (HMO)","Universal Health Services, Inc.",01/01/2015 0:00:00,"1877"
